paramset,t,x,y,a,K,rrange,r,c,Tmax,x.init,y.init,coreid,algae_conc2,meanx,meanx0,meany,init.chl,gpp,wt,wtc,gd,gdc,gppc
29,9,30.476640809818328,1.2604604970428481,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,92.02104789342921,0.04410963341942663,22.054816709713315,0.002045161412166466,1.022580706083233,62.11420732806472
29,9,30.476640809818328,1.2604604970428481,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,92.02104789342921,0.04410963341942663,22.054816709713315,0.002045161412166466,1.022580706083233,62.11420732806472
29,9,30.476640809818328,1.2604604970428481,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,92.02104789342921,0.04410963341942663,22.054816709713315,0.002045161412166466,1.022580706083233,62.11420732806472
29,10,38.70026131871467,1.5392879123270697,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,116.85141490890238,0.053867158628925646,26.933579314462822,0.002816397791899721,1.4081988959498606,78.87470506350913
29,10,38.70026131871467,1.5392879123270697,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,116.85141490890238,0.053867158628925646,26.933579314462822,0.002816397791899721,1.4081988959498606,78.87470506350913
29,10,38.70026131871467,1.5392879123270697,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,116.85141490890238,0.053867158628925646,26.933579314462822,0.002816397791899721,1.4081988959498606,78.87470506350913
29,10,38.70026131871467,1.5392879123270697,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,116.85141490890238,0.053867158628925646,26.933579314462822,0.002816397791899721,1.4081988959498606,78.87470506350913
29,10,38.70026131871467,1.5392879123270697,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,116.85141490890238,0.053867158628925646,26.933579314462822,0.002816397791899721,1.4081988959498606,78.87470506350913
29,11,47.850369230320936,1.9716751764507054,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,144.4792142985486,0.0689984886154409,34.49924430772045,0.003935937082319315,1.9679685411596575,97.52346965152032
29,11,47.850369230320936,1.9716751764507054,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,144.4792142985486,0.0689984886154409,34.49924430772045,0.003935937082319315,1.9679685411596575,97.52346965152032
29,11,47.850369230320936,1.9716751764507054,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,144.4792142985486,0.0689984886154409,34.49924430772045,0.003935937082319315,1.9679685411596575,97.52346965152032
29,11,47.850369230320936,1.9716751764507054,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,144.4792142985486,0.0689984886154409,34.49924430772045,0.003935937082319315,1.9679685411596575,97.52346965152032
29,11,47.850369230320936,1.9716751764507054,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,144.4792142985486,0.0689984886154409,34.49924430772045,0.003935937082319315,1.9679685411596575,97.52346965152032
29,12,57.370243645432204,2.6564689436491826,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,173.2234851963493,0.09296274779682656,46.48137389841328,0.005604963923908177,2.802481961954088,116.92585250753578
29,12,57.370243645432204,2.6564689436491826,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,173.2234851963493,0.09296274779682656,46.48137389841328,0.005604963923908177,2.802481961954088,116.92585250753578
29,12,57.370243645432204,2.6564689436491826,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,173.2234851963493,0.09296274779682656,46.48137389841328,0.005604963923908177,2.802481961954088,116.92585250753578
29,12,57.370243645432204,2.6564689436491826,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,173.2234851963493,0.09296274779682656,46.48137389841328,0.005604963923908177,2.802481961954088,116.92585250753578
29,12,57.370243645432204,2.6564689436491826,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,173.2234851963493,0.09296274779682656,46.48137389841328,0.005604963923908177,2.802481961954088,116.92585250753578
29,13,66.1649074631211,3.762661098699284,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,199.77805810431352,0.13167378282345368,65.83689141172684,0.00815158477796348,4.07579238898174,134.85018922041164
29,13,66.1649074631211,3.762661098699284,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,199.77805810431352,0.13167378282345368,65.83689141172684,0.00815158477796348,4.07579238898174,134.85018922041164
29,13,66.1649074631211,3.762661098699284,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,199.77805810431352,0.13167378282345368,65.83689141172684,0.00815158477796348,4.07579238898174,134.85018922041164
29,13,66.1649074631211,3.762661098699284,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,199.77805810431352,0.13167378282345368,65.83689141172684,0.00815158477796348,4.07579238898174,134.85018922041164
29,13,66.1649074631211,3.762661098699284,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,199.77805810431352,0.13167378282345368,65.83689141172684,0.00815158477796348,4.07579238898174,134.85018922041164
29,14,72.29474495270607,5.569676897768698,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,218.28646500939195,0.19491004026036926,97.45502013018464,0.012086204253602916,6.043102126801458,147.34336388133957
29,14,72.29474495270607,5.569676897768698,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,218.28646500939195,0.19491004026036926,97.45502013018464,0.012086204253602916,6.043102126801458,147.34336388133957
29,14,72.29474495270607,5.569676897768698,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,218.28646500939195,0.19491004026036926,97.45502013018464,0.012086204253602916,6.043102126801458,147.34336388133957
29,14,72.29474495270607,5.569676897768698,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,218.28646500939195,0.19491004026036926,97.45502013018464,0.012086204253602916,6.043102126801458,147.34336388133957
29,14,72.29474495270607,5.569676897768698,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,218.28646500939195,0.19491004026036926,97.45502013018464,0.012086204253602916,6.043102126801458,147.34336388133957
29,15,72.72336279045297,8.492320565588784,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,219.58063200179154,0.297187534164861,148.5937670824305,0.0180989568969955,9.049478448497752,148.2169266012093
29,15,72.72336279045297,8.492320565588784,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,219.58063200179154,0.297187534164861,148.5937670824305,0.0180989568969955,9.049478448497752,148.2169266012093
29,15,72.72336279045297,8.492320565588784,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,219.58063200179154,0.297187534164861,148.5937670824305,0.0180989568969955,9.049478448497752,148.2169266012093
29,15,72.72336279045297,8.492320565588784,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,219.58063200179154,0.297187534164861,148.5937670824305,0.0180989568969955,9.049478448497752,148.2169266012093
29,15,72.72336279045297,8.492320565588784,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,219.58063200179154,0.297187534164861,148.5937670824305,0.0180989568969955,9.049478448497752,148.2169266012093
29,16,63.79969333535409,12.975018439375047,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,192.63653998597334,0.4540589001510602,227.0294500755301,0.026772232465070735,13.386116232535368,130.029664490532
29,16,63.79969333535409,12.975018439375047,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,192.63653998597334,0.4540589001510602,227.0294500755301,0.026772232465070735,13.386116232535368,130.029664490532
29,16,63.79969333535409,12.975018439375047,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,192.63653998597334,0.4540589001510602,227.0294500755301,0.026772232465070735,13.386116232535368,130.029664490532
29,16,63.79969333535409,12.975018439375047,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,192.63653998597334,0.4540589001510602,227.0294500755301,0.026772232465070735,13.386116232535368,130.029664490532
29,16,63.79969333535409,12.975018439375047,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,192.63653998597334,0.4540589001510602,227.0294500755301,0.026772232465070735,13.386116232535368,130.029664490532
29,17,44.13903053816722,18.983513546100195,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,133.273213031198,0.6643253203854544,332.16266019272723,0.03756600821620742,18.783004108103707,89.95941879605864
29,17,44.13903053816722,18.983513546100195,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,133.273213031198,0.6643253203854544,332.16266019272723,0.03756600821620742,18.783004108103707,89.95941879605864
29,17,44.13903053816722,18.983513546100195,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,133.273213031198,0.6643253203854544,332.16266019272723,0.03756600821620742,18.783004108103707,89.95941879605864
29,17,44.13903053816722,18.983513546100195,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,133.273213031198,0.6643253203854544,332.16266019272723,0.03756600821620742,18.783004108103707,89.95941879605864
29,17,44.13903053816722,18.983513546100195,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,87,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,133.273213031198,0.6643253203854544,332.16266019272723,0.03756600821620742,18.783004108103707,89.95941879605864
29,18,20.309101833797058,25.06540302182616,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,3,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,61.321221199624404,0.8771601659844448,438.5800829922224,0.047303165848584246,23.65158292429212,41.391824309746475
29,18,20.309101833797058,25.06540302182616,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,27,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,61.321221199624404,0.8771601659844448,438.5800829922224,0.047303165848584246,23.65158292429212,41.391824309746475
29,18,20.309101833797058,25.06540302182616,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,40,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,61.321221199624404,0.8771601659844448,438.5800829922224,0.047303165848584246,23.65158292429212,41.391824309746475
29,18,20.309101833797058,25.06540302182616,0.04384305159218232,0.9325704308208859,3,0.5118890815579556,0.1655534983342648,22,1.803667462799372,0.7344845427563672,73,0.5,14.650960895611206,2.6548086599999996,0.0349948558664962,4.788392,61.321221199624404,0.8771601659844448,438.5800829922224,0.047303165848584246,23.65158292429212,41.391824309746475
